,Request Id,request_preemption_time,cdf
0,3,0.0,0.005208333333333333
1,1,0.0,0.010416666666666666
2,2,0.0,0.015625
3,0,0.0,0.020833333333333332
4,4,0.0,0.026041666666666668
5,5,0.0,0.03125
6,7,0.0,0.036458333333333336
7,8,0.0,0.041666666666666664
8,6,0.0,0.046875
9,11,0.0,0.052083333333333336
10,13,0.0,0.057291666666666664
11,12,0.0,0.0625
12,10,0.0,0.06770833333333333
13,14,0.0,0.07291666666666667
14,15,0.0,0.078125
15,16,0.0,0.08333333333333333
16,9,0.0,0.08854166666666667
17,17,0.0,0.09375
18,18,0.0,0.09895833333333333
19,19,0.0,0.10416666666666667
20,20,0.0,0.109375
21,21,0.0,0.11458333333333333
22,22,0.0,0.11979166666666667
23,23,0.0,0.125
24,25,0.0,0.13020833333333334
25,24,0.0,0.13541666666666666
26,26,0.0,0.140625
27,27,0.0,0.14583333333333334
28,28,0.0,0.15104166666666666
29,29,0.0,0.15625
30,30,0.0,0.16145833333333334
31,32,0.0,0.16666666666666666
32,31,0.0,0.171875
33,33,0.0,0.17708333333333334
34,34,0.0,0.18229166666666666
35,35,0.0,0.1875
36,36,0.0,0.19270833333333334
37,38,0.0,0.19791666666666666
38,37,0.0,0.203125
39,42,0.0,0.20833333333333334
40,41,0.0,0.21354166666666666
41,40,0.0,0.21875
42,46,0.0,0.22395833333333334
43,43,0.0,0.22916666666666666
44,44,0.0,0.234375
45,45,0.0,0.23958333333333334
46,47,0.0,0.24479166666666666
47,49,0.0,0.25
48,51,0.0,0.2552083333333333
49,52,0.0,0.2604166666666667
50,53,0.0,0.265625
51,54,0.0,0.2708333333333333
52,50,0.0,0.2760416666666667
53,57,0.0,0.28125
54,58,0.0,0.2864583333333333
55,59,0.0,0.2916666666666667
57,60,0.0,0.296875
58,61,0.0,0.3020833333333333
60,62,0.0,0.3072916666666667
61,63,0.0,0.3125
62,48,0.0,0.3177083333333333
63,65,0.0,0.3229166666666667
64,56,0.0,0.328125
65,66,0.0,0.3333333333333333
66,67,0.0,0.3385416666666667
67,69,0.0,0.34375
68,68,0.0,0.3489583333333333
69,64,0.0,0.3541666666666667
70,70,0.0,0.359375
71,71,0.0,0.3645833333333333
72,72,0.0,0.3697916666666667
73,73,0.0,0.375
74,74,0.0,0.3802083333333333
75,76,0.0,0.3854166666666667
76,78,0.0,0.390625
77,77,0.0,0.3958333333333333
78,79,0.0,0.4010416666666667
79,82,0.0,0.40625
80,80,0.0,0.4114583333333333
81,81,0.0,0.4166666666666667
82,84,0.0,0.421875
83,86,0.0,0.4270833333333333
84,87,0.0,0.4322916666666667
85,89,0.0,0.4375
86,88,0.0,0.4427083333333333
87,85,0.0,0.4479166666666667
88,90,0.0,0.453125
89,75,0.0,0.4583333333333333
90,83,0.0,0.4635416666666667
91,92,0.0,0.46875
92,91,0.0,0.4739583333333333
93,94,0.0,0.4791666666666667
94,95,0.0,0.484375
95,93,0.0,0.4895833333333333
96,96,0.0,0.4947916666666667
97,97,0.0,0.5
98,98,0.0,0.5052083333333334
99,100,0.0,0.5104166666666666
100,99,0.0,0.515625
101,101,0.0,0.5208333333333334
102,102,0.0,0.5260416666666666
103,103,0.0,0.53125
104,104,0.0,0.5364583333333334
105,105,0.0,0.5416666666666666
106,106,0.0,0.546875
107,108,0.0,0.5520833333333334
108,109,0.0,0.5572916666666666
109,110,0.0,0.5625
110,111,0.0,0.5677083333333334
111,113,0.0,0.5729166666666666
112,112,0.0,0.578125
113,114,0.0,0.5833333333333334
114,116,0.0,0.5885416666666666
